Valence,Arousal,Dominance
0.69,0.4395,0.7165
0.5077083333333333,0.533775,0.6021083333333334
0.5575,0.3915,0.522
0.631439393939394,0.4137121212121212,0.6661818181818181
0.5947000000000001,0.4171,0.7224999999999999
0.6489,0.4531666666666666,0.6314
0.80125,0.43274999999999997,0.6221249999999999
,,
0.761375,0.422375,0.575625
0.5760799999999999,0.36095,0.485
0.5890952380952381,0.4873333333333334,0.5935
0.59975,0.4214166666666667,0.60635
0.6005000000000001,0.46075,0.6775833333333333
0.633345238095238,0.444607142857143,0.5855714285714286
0.510375,0.536875,0.56875
0.523375,0.5277499999999999,0.707375
0.6299166666666668,0.37706944444444446,0.5209722222222222
0.5986874999999999,0.4839166666666667,0.6141999999999999
0.6566388888888889,0.5374444444444446,0.6963333333333334
0.5783095238095238,0.45152380952380955,0.5790238095238094
0.6104444444444445,0.4546666666666667,0.6846666666666668
0.5995555555555555,0.44461111111111107,0.49477777777777776
0.7542777777777778,0.43286111111111114,0.7190277777777778
0.605875,0.442,0.6436875
0.5778125,0.48506250000000006,0.7138125000000001
0.6585277777777777,0.426,0.5588055555555556
0.7016666666666665,0.37200000000000005,0.5732222222222222
0.6446111111111111,0.49494444444444446,0.6563055555555556
0.56975,0.44825000000000004,0.6744999999999999
0.6551,0.49133333333333323,0.5771999999999999
0.684575,0.466875,0.6207750000000001
0.6543333333333333,0.3235,0.46049999999999996
0.6812666666666667,0.5096666666666666,0.7105333333333334
0.56925,0.44375000000000003,0.6135833333333334
0.6216041666666666,0.45754166666666674,0.6764791666666666
0.4823333333333333,0.5566666666666666,0.5243333333333333
0.6085,0.514,0.7929999999999999
0.5642232142857142,0.4197351190476191,0.5408511904761905
0.5881071428571429,0.524654761904762,0.6413809523809524
0.54175,0.384,0.54025
0.5945,0.5915,0.7135
0.5999722222222222,0.42325000000000007,0.6696666666666666
0.5822999999999999,0.46820000000000006,0.5879
0.7274259259259259,0.5313333333333333,0.6827592592592593
0.6477833333333334,0.42062499999999997,0.6850750000000001
0.684875,0.5569583333333333,0.7144791666666667
0.7125,0.46950000000000003,0.7942499999999999
0.617,0.4425833333333334,0.6670833333333334
0.5675,0.41700000000000004,0.449
0.7271,0.40070000000000006,0.6028
0.5760555555555557,0.5229444444444444,0.6818888888888889
0.5760714285714287,0.5337142857142857,0.7079285714285716
0.5920527777777778,0.44350138888888885,0.6151972222222223
0.696,0.35150000000000003,0.40249999999999997
0.619,0.4613333333333333,0.7356666666666666
0.5998095238095239,0.4771904761904762,0.5815134199134199
0.6510000000000001,0.4051,0.5681
0.7000833333333332,0.49916666666666665,0.66975
0.927,0.585,0.7
0.605,0.452875,0.6663749999999999
0.5600937500000001,0.45684375,0.58734375
0.6193749999999999,0.4067291666666666,0.5722708333333334
0.5940999999999999,0.49185000000000006,0.63385
0.6073333333333334,0.5625,0.5875
0.6962916666666666,0.5086250000000001,0.632625
0.632875,0.4237916666666666,0.5336416666666667
0.4595,0.33999999999999997,0.404
0.6510000000000001,0.4051,0.5681
0.6162000000000001,0.5306000000000001,0.69
0.5954166666666666,0.32016666666666665,0.5325
0.7139285714285715,0.5003571428571428,0.685142857142857
0.47091666666666665,0.45058333333333334,0.6673333333333332
0.5628750000000001,0.46325,0.620375
0.5621666666666667,0.5033333333333333,0.5741666666666667
0.6712857142857144,0.3634285714285715,0.5528571428571428
0.48627777777777775,0.4735,0.5646111111111112
0.6412916666666666,0.4138125,0.5399166666666667
0.5720000000000001,0.38249999999999995,0.5735
0.5553333333333333,0.49066666666666664,0.8143333333333334
,,
0.893,0.563,0.8300000000000001
0.6085,0.514,0.7929999999999999
0.7627380952380952,0.31057142857142855,0.6237142857142857
0.69975,0.384,0.56125
0.60825,0.4995,0.6962499999999999
0.628625,0.37025,0.60975
0.5868333333333334,0.5515,0.6699999999999999
0.6344814814814815,0.4547962962962963,0.6470370370370371
0.6858846153846153,0.4778076923076924,0.6545384615384615
0.668,0.32199999999999995,0.40591999999999995
0.6316666666666667,0.4789423076923078,0.6157128205128205
0.6334500000000001,0.5032,0.6885
0.6816296296296297,0.3952777777777778,0.5946666666666667
0.594,0.446,0.644
0.6313611111111112,0.3665555555555556,0.6440833333333333
0.6400277777777778,0.33888888888888885,0.5345833333333333
0.507,0.453,0.6055
0.6575833333333333,0.46741666666666665,0.6836666666666665
0.5986071428571428,0.47772619047619047,0.6227797619047619
0.646625,0.5220416666666667,0.6978333333333333
0.6416666666666667,0.5910000000000001,0.8216666666666667
0.6139848484848485,0.4850303030303031,0.6662575757575758
0.4603333333333334,0.4308888888888889,0.5884444444444444
0.6520625,0.33337500000000003,0.5841875
0.6428333333333333,0.53575,0.7054166666666667
0.5669000000000001,0.44610000000000005,0.6447999999999999
0.610125,0.41437500000000005,0.6427499999999999
0.5958749999999999,0.3296875,0.471375
0.5665666666666667,0.4509777777777778,0.5600444444444445
0.5669000000000001,0.44610000000000005,0.6447999999999999
0.6718333333333334,0.4865,0.7346666666666666
0.665375,0.499875,0.73425
0.6731583333333334,0.48922916666666677,0.6415833333333333
0.6158833333333334,0.40099999999999997,0.6337333333333333
0.5689916666666667,0.4260833333333333,0.6056333333333334
0.79575,0.55825,0.75175
0.8335,0.33025000000000004,0.8130000000000001
0.7278333333333333,0.3518333333333333,0.4876666666666667
0.5645,0.4836666666666667,0.7118333333333333
0.5969166666666667,0.4673333333333334,0.68775
0.6835,0.27449999999999997,0.4575
0.6711,0.42515000000000003,0.650475
0.6028,0.4875999999999999,0.6295
0.50925,0.48875,0.62025
0.5884333333333333,0.4418333333333333,0.5096666666666667
0.7157314814814816,0.5139166666666667,0.7151111111111111
0.6218333333333333,0.42881481481481487,0.6252407407407407
0.6494000000000002,0.4716,0.6644
0.7060833333333334,0.5199375,0.7929999999999999
0.5884333333333333,0.4418333333333333,0.5096666666666667
0.6221,0.4043333333333333,0.4930333333333333
0.5265833333333334,0.4999444444444445,0.6113611111111111
,,
0.529,0.5001428571428571,0.6092142857142857
0.541,0.5462638888888889,0.7081666666666667
0.6368,0.4789333333333333,0.7341333333333333
0.5849484848484848,0.45020303030303027,0.5873333333333334
0.609125,0.44735416666666666,0.6044375
0.713125,0.5594583333333334,0.771125
0.7474166666666666,0.40345833333333336,0.5510416666666667
0.7258333333333334,0.4646666666666666,0.4903333333333333
0.8306666666666667,0.4666666666666667,0.5395000000000001
0.6433125000000001,0.476125,0.6449375
0.7425833333333333,0.4664166666666667,0.6991666666666667
0.6189,0.5175,0.6695
0.5673750000000001,0.471875,0.5265
0.5796666666666668,0.5158333333333333,0.7156666666666666
0.68,0.5323333333333333,0.7276666666666666
0.7497777777777777,0.48177777777777786,0.5610833333333333
0.6529636363636364,0.47203636363636364,0.6091363636363637
,,
0.6759000000000001,0.3975,0.6952999999999999
0.6825909090909092,0.4028181818181819,0.5912272727272726
0.6284444444444445,0.35194444444444445,0.4536666666666667
0.5209666666666666,0.4275166666666667,0.5693499999999999
0.7261888888888888,0.38466666666666666,0.6153333333333334
0.6858571428571428,0.504857142857143,0.6232857142857142
0.771,0.31,0.563
0.6134375000000001,0.4325625,0.611625
0.6365,0.40249999999999997,0.5585
0.6026666666666668,0.5325555555555557,0.6150555555555556
0.6291666666666668,0.457,0.6608416666666667
0.5836363636363637,0.3933787878787879,0.5425454545454546
0.6347499999999999,0.360875,0.52025
0.634,0.40658333333333335,0.48758333333333337
0.601,0.399,0.5665
0.6262333333333334,0.5149,0.6118333333333335
0.585,0.35624999999999996,0.52675
0.6199166666666668,0.4520833333333334,0.631625
0.5810000000000001,0.4058095238095238,0.5674285714285714
0.6386969696969698,0.46612121212121216,0.6524090909090909
0.6357916666666668,0.44228124999999996,0.5914166666666667
0.49100000000000005,0.5938666666666667,0.5017
0.595875,0.5112625000000001,0.5747
0.5815,0.32975,0.4355
0.6523000000000001,0.40380000000000005,0.6033999999999999
0.59675,0.48618750000000005,0.720375
0.6183962962962962,0.4442592592592592,0.6170333333333333
0.519,0.42825,0.506
0.6944090909090909,0.49309090909090914,0.687909090909091
0.7813333333333333,0.3026666666666667,0.44933333333333336
0.5733333333333334,0.4815,0.68875
0.6339999999999999,0.33599999999999997,0.46457499999999996
0.725,0.42699999999999994,0.5075999999999999
0.7622500000000001,0.4785,0.54475
0.6634722222222222,0.4467916666666667,0.6516249999999999
0.6922555555555556,0.5320277777777779,0.70375
0.8275,0.36449999999999994,0.6893
0.5653939393939394,0.4787121212121212,0.6160454545454546
0.6167142857142858,0.4359285714285715,0.5915
0.6054444444444446,0.4658055555555556,0.6660833333333332
0.6891666666666666,0.5546666666666666,0.7991666666666667
0.6406,0.5223333333333333,0.7445333333333334
0.6273777777777778,0.4381666666666667,0.6528333333333333
0.5948333333333333,0.4880925925925925,0.6819999999999999
0.6641250000000001,0.33875,0.518625
0.7022499999999999,0.5424166666666667,0.7910416666666666
0.6751666666666667,0.5151666666666667,0.7823333333333333
0.5196666666666667,0.47273333333333334,0.5592
0.6556875,0.44575,0.66875
0.6500555555555556,0.4952777777777778,0.7604444444444445
0.6246666666666666,0.4429761904761905,0.6317142857142857
0.5912000000000001,0.4859,0.6328
0.6289814814814815,0.4892592592592593,0.6300185185185185
0.12,0.46499999999999997,0.219
0.5510625,0.5043125,0.6689375
0.6030000000000001,0.5313333333333333,0.6729999999999999
0.559,0.4226666666666667,0.6163333333333333
0.6395000000000001,0.5078333333333332,0.7355
0.6516060606060606,0.4896363636363636,0.7006212121212122
0.5538857142857144,0.5290642857142858,0.5720880952380953
0.5854166666666667,0.3878055555555555,0.6021666666666666
0.6280454545454544,0.4300606060606061,0.5818030303030304
0.5344375,0.39925,0.5804375
0.6317119047619049,0.45550476190476197,0.590397619047619
0.6778571428571428,0.4258571428571428,0.657
0.49034375,0.4070625,0.52865625
0.5611333333333334,0.5198666666666667,0.7030666666666667
0.6523333333333333,0.4446666666666667,0.6705
0.6432333333333332,0.43339999999999995,0.6712666666666667
0.565,0.3155,0.607
0.6910000000000001,0.4812,0.5112
0.6076296296296297,0.44055555555555564,0.7285925925925926
0.61255,0.39195000000000013,0.6071500000000001
0.7230466666666666,0.4759933333333334,0.7131433333333334
0.6169166666666666,0.43210416666666673,0.7067500000000001
0.5242083333333334,0.43829166666666663,0.5990000000000001
0.6085277777777779,0.40824999999999995,0.6031666666666666
0.7006851851851852,0.5060740740740741,0.6812407407407407
0.6272142857142856,0.4376428571428571,0.7057857142857143
0.5943499999999999,0.45843333333333336,0.6490333333333334
0.41643750000000007,0.5183854166666666,0.46345833333333336
0.5732142857142856,0.4621571428571429,0.5665857142857142
0.6255416666666667,0.34029166666666666,0.49541666666666667
0.6240416666666667,0.4721666666666666,0.7224166666666667
0.5920694444444444,0.4374166666666666,0.6983888888888888
0.6609722222222223,0.5199027777777778,0.6078611111111112
0.712590909090909,0.3850606060606061,0.6069242424242423
0.6850000000000002,0.4176428571428571,0.6582857142857144
0.7248333333333333,0.49050000000000005,0.70415
0.6587857142857142,0.47214285714285725,0.7373571428571427
0.5621538461538461,0.4583076923076923,0.6307692307692307
0.6447,0.46543333333333325,0.7145499999999999
0.6131388888888889,0.4328194444444444,0.6542222222222224
0.5335,0.43725,0.455
0.7127407407407409,0.4408703703703704,0.5937777777777777
0.5950476190476189,0.4407619047619048,0.5803333333333333
0.6191666666666668,0.4979166666666666,0.6420833333333333
0.5598636363636363,0.4679545454545455,0.5424848484848485
0.57525,0.42774999999999996,0.792
0.6668166666666666,0.41054999999999997,0.4867
0.6491611111111111,0.4626347222222223,0.6692819444444446
0.6464444444444445,0.42481481481481487,0.7007222222222222
0.6175952380952381,0.45321428571428574,0.6834761904761905
0.7263333333333334,0.35050000000000003,0.568
0.6380092592592593,0.44774074074074083,0.6227222222222222
0.6054444444444446,0.4658055555555556,0.6660833333333332
0.6626190476190477,0.4436071428571428,0.6440892857142858
0.7108333333333334,0.43966666666666665,0.5475
0.66175,0.45612499999999995,0.627
0.7147000000000001,0.41980000000000006,0.5395
0.6670833333333334,0.3885416666666667,0.5429583333333333
0.6079375,0.5036875000000001,0.611
0.6009358974358973,0.4034615384615384,0.5425769230769231
0.8532,0.6878,0.7478
0.5681333333333333,0.46226666666666666,0.4997999999999999
0.6639999999999999,0.383,0.37266666666666665
0.5992380952380952,0.38604761904761903,0.47421428571428564
0.5918333333333334,0.5161142857142856,0.6220476190476191
0.271,0.23,0.286
0.6853750000000001,0.5803250000000001,0.6776291666666666
0.6568333333333334,0.4623166666666667,0.6390666666666667
0.3196904761904762,0.44507142857142856,0.3772142857142857
0.7291666666666666,0.42923333333333336,0.5966666666666667
0.8069999999999999,0.537375,0.6344500000000001
0.6264000000000001,0.4048,0.6305
0.6085,0.514,0.7929999999999999
0.6085,0.514,0.7929999999999999
0.6242380952380951,0.5201904761904762,0.6499047619047619
0.703595238095238,0.4997857142857143,0.6507380952380952
0.6238999999999999,0.42256666666666665,0.5610666666666668
0.5913333333333334,0.3403333333333334,0.5036666666666667
0.6568518518518519,0.5768703703703705,0.6895925925925925
0.6327857142857143,0.41278571428571426,0.5669285714285713
0.6865714285714287,0.4369285714285715,0.6010714285714285
0.6186,0.4194,0.6346
0.63385,0.4018999999999999,0.5890500000000001
0.6163333333333333,0.4183333333333334,0.6641666666666667
0.6391249999999999,0.48143749999999996,0.7133125
0.5715128205128205,0.39510256410256417,0.5774230769230769
0.7106666666666667,0.32933333333333337,0.5351666666666667
0.6375416666666668,0.4397500000000001,0.5640833333333334
0.7231875,0.4104375,0.5944375
0.5170208333333334,0.5174444444444444,0.5559597222222222
0.619075,0.505,0.6259
0.65825,0.525,0.5577500000000001
0.6072222222222222,0.4014444444444445,0.4854444444444444
0.5779047619047618,0.424,0.5604285714285714
0.6517333333333333,0.46699999999999997,0.5613333333333334
0.6720666666666667,0.50475,0.7621500000000001
0.5766,0.5242000000000001,0.6384
0.5675,0.2965,0.41200000000000003
0.60725,0.4045,0.6030000000000001
0.5342115384615386,0.41369230769230775,0.5618076923076923
0.6819722222222223,0.483125,0.7080416666666668
0.4966166666666667,0.5247666666666667,0.5288266666666667
0.6254,0.40630000000000005,0.6423
0.6513333333333334,0.40425,0.6229166666666667
0.7151333333333333,0.49800000000000005,0.7104333333333334
0.6923333333333335,0.5190454545454547,0.68075
0.6720666666666667,0.50475,0.7621500000000001
0.7101388888888889,0.4480277777777778,0.733
0.6128333333333333,0.5243333333333333,0.746
0.58175,0.475125,0.598625
0.6375000000000001,0.44399999999999995,0.4878333333333333
0.573,0.307,0.398
0.6759545454545455,0.43450000000000005,0.651090909090909
0.5328,0.46609999999999996,0.6178
0.6325916666666667,0.4722666666666668,0.5658583333333334
0.7031296296296298,0.4068148148148148,0.6392222222222222
0.6492500000000001,0.4815,0.754
0.6869615384615384,0.44098717948717947,0.5542564102564103
0.6665,0.3905,0.4215
0.6238999999999999,0.42256666666666665,0.5610666666666668
0.68,0.47087500000000004,0.585
0.6188888888888888,0.4015555555555555,0.476
0.6776666666666666,0.3553333333333334,0.5085
0.7121645833333333,0.4686083333333334,0.6268604166666667
0.6004750000000001,0.4661916666666667,0.6528
0.7374999999999999,0.3425,0.5718333333333333
0.43200000000000005,0.544,0.667
0.6301666666666667,0.45519166666666677,0.7101933333333333
0.5541333333333334,0.47103333333333336,0.5766333333333333
0.6870555555555556,0.44133333333333336,0.6841666666666666
,,
0.6064285714285714,0.4875,0.6352857142857143
0.7066250000000001,0.387875,0.495875
0.51,0.231,0.351
0.6429166666666666,0.39520833333333333,0.487
0.6800833333333333,0.5319166666666667,0.6985833333333332
0.7605,0.538,0.5730000000000001
0.532,0.41133333333333333,0.6405
0.6446666666666666,0.44399999999999995,0.6314166666666666
0.7071428571428572,0.4877619047619048,0.6084285714285714
0.5894999999999999,0.5026444444444444,0.6699999999999999
,,
0.6224166666666667,0.44283333333333336,0.6169166666666667
0.662947619047619,0.42889523809523805,0.5482047619047619
0.6055,0.45945,0.66175
0.78325,0.394,0.49250000000000005
0.5755185185185185,0.46125925925925926,0.5855740740740741
0.5538333333333334,0.4165,0.43199999999999994
0.6984500000000001,0.52525,0.7092749999999999
0.6835000000000001,0.39641666666666675,0.5900416666666666
0.688,0.392,0.605
0.14033333333333334,0.4515,0.223
0.5493333333333333,0.35800000000000004,0.5018333333333334
0.688,0.392,0.605
0.7185416666666667,0.41880208333333335,0.6017604166666667
0.66275,0.5002500000000001,0.6795
0.573,0.307,0.398
,,
,,
0.5055714285714286,0.5106428571428571,0.6094999999999999
0.6628,0.35646666666666665,0.4870333333333333
0.6693333333333334,0.40931818181818186,0.6257575757575757
0.8423333333333334,0.6409999999999999,0.6808666666666667
0.78625,0.5627500000000001,0.72675
