Valence,Arousal,Dominance
0.5995,0.3106666666666667,0.5256666666666666
0.7079916666666666,0.3667416666666667,0.6037416666666666
0.5625833333333334,0.43743333333333334,0.5264833333333334
0.7002916666666666,0.5155833333333333,0.610625
0.6706354166666666,0.3863177083333334,0.5309114583333333
0.6215833333333333,0.38991388888888884,0.4536972222222222
0.6450694444444444,0.3703055555555555,0.4680138888888888
0.6360476190476191,0.4052142857142857,0.5453333333333333
0.5720714285714286,0.3289077380952381,0.460672619047619
0.6547,0.44223333333333337,0.6303666666666667
0.6649871794871796,0.4623076923076923,0.6000128205128203
0.6131875,0.52425,0.605125
0.6656018518518518,0.4721240740740739,0.5681814814814815
0.4672142857142857,0.4476428571428572,0.4065
0.7295,0.4991875,0.5950624999999999
0.6997,0.503,0.5724
0.5399999999999999,0.38791666666666663,0.4513333333333333
0.6354592592592593,0.40781296296296293,0.5664987654320988
0.6494166666666666,0.47477083333333336,0.5612291666666667
0.6906904761904762,0.41647619047619056,0.5586190476190477
0.5979011904761904,0.45864523809523816,0.49036785714285713
0.6114316091954024,0.4306574712643679,0.5604649425287357
0.6769211309523809,0.42346279761904765,0.5634434523809523
0.5847373949579832,0.432952380952381,0.4638550420168066
0.6233816666666667,0.41641666666666666,0.5721383333333334
0.6431875,0.44387499999999996,0.5581875
0.652263888888889,0.4691111111111112,0.5775208333333334
0.6144047619047619,0.46112380952380955,0.5514476190476191
0.5839444444444444,0.41107407407407404,0.5836666666666666
0.6212000000000001,0.48260000000000003,0.52085
0.6223275641025642,0.43802499999999994,0.6229935897435896
0.7201574074074073,0.4268518518518518,0.560212962962963
0.661888888888889,0.46527777777777785,0.5440555555555556
0.6954166666666666,0.44670000000000004,0.6128833333333333
0.6743214285714286,0.44378571428571423,0.6353571428571428
0.6408666666666667,0.4391,0.5526500000000001
0.8643928571428571,0.5743928571428571,0.6833571428571428
0.6345993589743588,0.3830044871794872,0.5049955128205128
0.6315138888888888,0.4584861111111111,0.5444583333333334
0.5588333333333333,0.5873333333333333,0.5788333333333333
0.5770083333333332,0.43638333333333335,0.4841208333333334
0.7445238095238097,0.537,0.6293571428571428
0.6659814814814815,0.4199629629629629,0.5065925925925926
0.642588888888889,0.4106222222222222,0.5975222222222222
0.5299666666666668,0.45013333333333333,0.4994166666666667
0.71,0.40274999999999994,0.51375
0.724095238095238,0.4544285714285715,0.5910000000000001
0.71755,0.40140000000000003,0.5907500000000001
0.6515555555555556,0.45133333333333336,0.494
0.5897083333333333,0.42375,0.5187499999999999
0.6415666666666666,0.4787,0.5699500000000001
0.6597976190476189,0.39192539682539684,0.5115051587301588
0.728188596491228,0.47803947368421057,0.5996184210526317
0.6240654761904761,0.4108095238095238,0.5567321428571429
0.6155666666666666,0.45971999999999996,0.5229199999999998
0.7368,0.4768,0.577
0.7237619047619047,0.453373015873016,0.5708936507936507
0.7116755952380953,0.38705059523809526,0.5110327380952381
0.6040686274509804,0.5109803921568628,0.5471862745098041
0.6515357142857143,0.42783333333333334,0.5336547619047619
0.6727916666666667,0.36741666666666667,0.5412291666666667
0.6869999999999999,0.552,0.5903333333333333
0.6441614583333334,0.41689583333333324,0.5390468749999999
0.5683148148148148,0.49125925925925923,0.49116666666666664
0.6244166666666666,0.3275,0.38325000000000004
0.6065833333333334,0.41066666666666674,0.5443333333333333
0.492,0.49024999999999996,0.54525
0.7,0.38563333333333333,0.5827333333333333
0.7068,0.5356,0.6518
0.7016249999999999,0.4275166666666666,0.5482666666666667
0.6597857142857143,0.5186190476190476,0.5890952380952381
0.6834833333333333,0.4056166666666667,0.5300833333333334
0.5915,0.446,0.6031666666666666
0.64175,0.4525,0.6717500000000001
0.5911410256410257,0.4358974358974359,0.4830384615384615
0.6997222222222224,0.39549999999999996,0.5540166666666667
0.6811768707482992,0.46979591836734697,0.5706326530612246
0.6476944444444445,0.4293888888888889,0.5448888888888889
0.7151904761904762,0.5243650793650794,0.6600158730158731
0.6419,0.4501233333333334,0.54207
0.5256666666666666,0.3735,0.4693333333333333
0.6152777777777777,0.4666722222222222,0.5211333333333333
0.5790729166666667,0.49034374999999997,0.5205
0.531625,0.46841666666666665,0.49945833333333334
0.6070666666666666,0.43365,0.4859
0.63505,0.46609444444444453,0.5211555555555555
0.6157,0.48488333333333333,0.4559
0.6394642857142857,0.5165714285714286,0.5321428571428573
0.6506190476190475,0.4745476190476191,0.6314047619047619
0.6633854166666666,0.45188020833333337,0.5666770833333332
0.7033055555555556,0.4391111111111112,0.5348888888888889
0.7000714285714286,0.519095238095238,0.6181428571428571
0.6101354166666666,0.4038375,0.5262770833333333
0.6104102564102565,0.43512820512820516,0.5666794871794872
0.6618735632183909,0.46656896551724136,0.5713735632183907
0.5940520833333333,0.447359375,0.5560937499999999
0.5904791666666667,0.42716666666666664,0.6066041666666666
0.5769444444444445,0.6055722222222223,0.6356416666666668
0.5976631944444444,0.46127083333333335,0.5264756944444445
0.6180416666666666,0.45765,0.5231083333333334
0.5735520833333335,0.48818750000000005,0.5729895833333333
0.6113921568627452,0.48767647058823527,0.5418823529411766
0.6139333333333334,0.5012222222222221,0.5507555555555556
0.6248928571428571,0.37267857142857136,0.5478452380952381
0.7073589743589743,0.4778974358974359,0.6151410256410257
0.6720666666666667,0.3304666666666667,0.5668666666666666
0.6955804597701148,0.43831609195402293,0.5341609195402299
0.6236583333333334,0.46113333333333345,0.4890833333333334
0.69464,0.47966,0.55256
0.5759259259259258,0.4958148148148148,0.49938888888888894
0.6471111111111112,0.3685833333333333,0.41500000000000004
0.6793125,0.4085625,0.5309375
0.6426111111111111,0.42214814814814816,0.5409999999999999
0.5850555555555556,0.5123,0.6226074074074074
0.5452797619047619,0.42991071428571426,0.5540892857142857
0.5708,0.4283,0.5554666666666667
0.6559999999999998,0.49128571428571427,0.5600714285714286
0.6316666666666667,0.38061111111111107,0.5362222222222223
0.6335714285714286,0.40885714285714286,0.5543571428571429
0.5838000000000001,0.3673,0.4109999999999999
0.6910714285714287,0.5053571428571428,0.5506428571428571
0.6442916666666667,0.41479166666666667,0.5114166666666666
0.6153962962962963,0.40493333333333337,0.5210444444444444
0.6027583333333334,0.48,0.5486749999999999
0.6114035087719298,0.43489473684210533,0.5247894736842106
0.6823571428571429,0.42707142857142866,0.5526904761904762
0.6411111111111111,0.4083333333333334,0.512
0.7028666666666668,0.4643333333333334,0.63775
0.768,0.548375,0.669375
0.661952380952381,0.489952380952381,0.5044761904761905
0.5714166666666667,0.5096666666666667,0.6506666666666667
0.6459166666666666,0.3944166666666667,0.5456666666666666
0.6335000000000001,0.4664999999999999,0.5398166666666666
0.6847555555555557,0.4823777777777778,0.5982844444444445
0.6000138364779877,0.4313638364779875,0.5527106918238991
0.5938666666666668,0.3881333333333333,0.42246666666666666
0.6240833333333332,0.44600000000000006,0.5600719696969698
0.6268431372549019,0.42392941176470583,0.5385372549019608
0.6499722222222223,0.4924722222222222,0.6421805555555556
0.697875,0.42900000000000005,0.5340625
0.6695395833333335,0.4030104166666666,0.5662958333333333
0.6080719858156028,0.40705992907801425,0.513040425531915
0.7083125,0.38966666666666666,0.6346041666666666
0.6383030303030303,0.46334848484848484,0.5847575757575758
0.6787222222222221,0.4183333333333334,0.5762222222222222
0.5684444444444444,0.3978888888888889,0.37666666666666665
0.7027222222222221,0.4878305555555555,0.5841777777777778
0.667059934318555,0.3684334975369458,0.4731871921182265
0.5926666666666667,0.47663666666666665,0.6070466666666667
0.7026785714285714,0.4945476190476191,0.6714166666666667
0.6851250000000001,0.41466666666666674,0.5605833333333333
0.7091838624338624,0.4331375661375662,0.5911772486772487
0.6395,0.5175,0.6108125
0.7506925925925925,0.46371111111111113,0.6275592592592593
0.5768500000000002,0.4098014705882353,0.4820441176470589
0.7797083333333334,0.495125,0.6784166666666667
0.7921916666666668,0.4696916666666667,0.62115
0.6931916666666668,0.42121666666666674,0.5279833333333334
0.6498260073260074,0.4517554945054946,0.5348534798534799
0.7031666666666667,0.47814999999999996,0.5217999999999999
0.5265625,0.5201375,0.4896375
0.580438888888889,0.4624833333333333,0.4792611111111111
0.6103181818181818,0.3465909090909091,0.5305454545454545
0.6725603174603175,0.46947142857142854,0.5607841269841269
0.6178181818181817,0.48374242424242425,0.5208863636363635
0.6099833333333333,0.4782416666666666,0.47269999999999995
0.7199166666666665,0.4608541666666667,0.5373749999999999
0.5894895833333335,0.42046180555555557,0.5071875
0.5953958333333332,0.408142361111111,0.5681770833333333
0.6706666666666667,0.44313333333333327,0.5204
0.6892135416666667,0.43052083333333335,0.5271520833333333
0.6778,0.4824,0.5588666666666666
0.6210937500000001,0.3271875,0.533875
0.7543229166666666,0.4858125000000001,0.6089374999999999
0.595671052631579,0.4140219298245614,0.5614649122807016
0.6702261904761905,0.39695238095238095,0.5568214285714286
0.7899166666666667,0.4152083333333334,0.5780833333333333
0.26659999999999995,0.6244416666666667,0.3779833333333333
0.6375000000000001,0.46654999999999996,0.64275
0.6469134615384615,0.3811057692307692,0.4442307692307693
0.7202649911816579,0.43275881834215174,0.5490467372134039
0.6715500000000001,0.41753,0.5668133333333334
0.7415625,0.501625,0.545625
0.7128571428571429,0.46041666666666664,0.5951190476190475
0.6425459183673469,0.3678673469387755,0.4908945578231293
0.6869999999999999,0.413875,0.5400555555555556
0.5266666666666667,0.508,0.468
0.5371280952380952,0.45352190476190457,0.4834666666666667
0.7028333333333333,0.48031481481481486,0.6069833333333333
0.5854166666666667,0.441310606060606,0.5209696969696971
0.5956388888888889,0.5277037037037037,0.5679537037037037
0.761411111111111,0.49393111111111115,0.7014266666666665
0.7025,0.5325000000000001,0.7478333333333333
0.6232727272727273,0.4758636363636363,0.5532121212121213
0.6207713178294575,0.41844186046511633,0.5593434108527132
0.5745222222222222,0.4713611111111112,0.5284444444444445
0.5673552631578949,0.43224342105263164,0.4887763157894738
0.5890833333333334,0.3815833333333334,0.5267222222222222
0.5954843750000001,0.38138020833333336,0.48558333333333326
0.6339863354037266,0.45925714285714286,0.5394695652173913
0.6715925925925927,0.4163240740740741,0.5375092592592592
0.6738333333333332,0.43616666666666665,0.6131666666666667
0.6255888888888889,0.4313111111111111,0.4910288888888889
0.6304142156862745,0.40382107843137255,0.501563725490196
0.713625,0.48058333333333336,0.6214166666666666
0.7541964285714284,0.4130297619047619,0.6344202380952381
0.656247619047619,0.3883142857142857,0.495752380952381
0.6586,0.45317777777777773,0.5722888888888888
0.639565,0.4746216666666666,0.5808933333333334
0.43340000000000006,0.40049999999999997,0.4997
0.6645000000000001,0.44930000000000003,0.5225
0.68425,0.4087222222222222,0.49986111111111114
0.6194385964912281,0.391061403508772,0.49332456140350867
0.731,0.39566666666666667,0.5339999999999999
0.6443301587301588,0.3619857142857143,0.4525031746031747
0.65625,0.47775,0.525
0.5662032627865959,0.44537081128747796,0.4861320105820105
0.6019691358024691,0.4474012345679011,0.5477407407407408
0.7061999999999999,0.45853333333333335,0.5998666666666667
0.59359375,0.38828125,0.482375
0.5816875,0.3996875,0.5576875
0.6192241534391535,0.406003439153439,0.5330634920634919
0.6896388888888888,0.42580555555555555,0.46561111111111114
0.6656363636363636,0.4335151515151516,0.579121212121212
0.5985833333333334,0.38886111111111116,0.5371388888888889
0.6715833333333334,0.45294444444444437,0.5864444444444444
0.6018555555555556,0.41532222222222226,0.4973111111111112
0.7828333333333332,0.45594444444444443,0.6258055555555556
0.628281592039801,0.4966405472636815,0.5280942786069651
0.5521373015873016,0.515695238095238,0.5994850793650794
0.7426481481481482,0.41451851851851856,0.6222037037037037
0.6955757575757576,0.5658560606060606,0.6187575757575758
0.5651291666666667,0.5216166666666668,0.5304441666666666
0.6249275362318841,0.46462318840579725,0.562913043478261
0.7264555137844609,0.4619291979949874,0.6061322055137847
0.7703333333333333,0.51975,0.64025
0.7449285714285714,0.5037896825396825,0.6726686507936508
0.671,0.5444074074074075,0.588574074074074
0.6572261904761905,0.5386904761904762,0.5334285714285715
0.6167272727272727,0.4247272727272727,0.5579545454545456
0.7177375,0.4570583333333334,0.6463041666666666
0.6351274509803921,0.38568627450980386,0.5249509803921568
0.7152000000000001,0.5085,0.5525333333333334
0.6986111111111112,0.4682962962962963,0.6470740740740741
0.7002499999999999,0.4619166666666667,0.5910833333333334
0.5311190476190476,0.4276666666666667,0.5388095238095237
0.6284967948717948,0.48738141025641024,0.5489551282051283
0.6734166666666667,0.4443541666666666,0.5473958333333333
0.6088000000000001,0.5589999999999999,0.5946
0.5658055555555556,0.3699444444444444,0.4579722222222222
0.7617499999999999,0.64125,0.78975
0.5887121212121212,0.4338484848484848,0.563030303030303
0.6813833333333332,0.42650000000000005,0.5144666666666666
0.62615,0.36655,0.53655
0.64085,0.37960000000000005,0.5024
0.6721222222222223,0.4427666666666667,0.6114999999999999
0.7266515151515152,0.4953181818181818,0.6554030303030302
0.6580595238095237,0.4922261904761905,0.5766309523809523
0.6494555555555556,0.4267222222222221,0.5183444444444445
0.730375,0.5025000000000001,0.635375
0.5635,0.5018,0.5566
0.5533055555555556,0.4313888888888889,0.4905833333333333
0.7032430555555553,0.47050694444444446,0.5245624999999999
0.6284305555555557,0.4967361111111112,0.5914861111111112
0.7720833333333332,0.5231250000000001,0.6285000000000001
0.6050714285714286,0.42059523809523813,0.5307142857142857
0.6259027777777777,0.4848194444444445,0.602
0.75175,0.46266666666666667,0.5868333333333333
0.6756805555555556,0.42997222222222226,0.6128055555555555
0.7233333333333333,0.4813571428571429,0.6101190476190476
0.6498942577030812,0.4683011204481793,0.6071204481792718
0.6860833333333332,0.39475000000000005,0.54775
0.6571666666666667,0.42621875,0.5917291666666668
0.5776881720430107,0.44922150537634403,0.5528967741935485
0.6497417748917749,0.4916180735930735,0.5676121212121212
0.667446875,0.43236770833333343,0.6287458333333333
0.56555,0.42925,0.5117
0.6367222222222222,0.39483333333333337,0.5961666666666665
0.38233333333333325,0.4878611111111111,0.3878055555555555
0.6398,0.44075,0.6325000000000001
0.6713125,0.34928125,0.5064375
0.6092500000000001,0.3735,0.54425
0.770375,0.395375,0.524875
0.73825,0.38149999999999995,0.6219166666666668
0.6684333333333331,0.46830000000000005,0.5214666666666666
0.6813333333333332,0.44119047619047624,0.5048333333333334
0.6571041666666667,0.43147916666666664,0.5463333333333333
0.6305350877192982,0.46257894736842115,0.5388508771929824
0.6258055555555555,0.37661111111111106,0.4345555555555556
0.6600128205128205,0.40757692307692306,0.5433205128205129
0.6529166666666667,0.42764285714285716,0.5545714285714286
0.64933,0.36550000000000005,0.4737
0.5819318181818182,0.4392424242424242,0.47551515151515156
0.7247812499999998,0.38003125,0.605375
0.7470925925925926,0.376425925925926,0.5039444444444444
0.6565,0.42283333333333334,0.608
0.6982777777777778,0.3820555555555556,0.5121666666666667
0.6708148148148148,0.41287037037037033,0.5299074074074075
0.7598125,0.47937500000000005,0.572625
0.531,0.5754,0.5519333333333333
0.6251666666666666,0.5068333333333334,0.6094999999999999
0.7459007936507934,0.40573412698412703,0.5779603174603175
0.7163472222222222,0.46950000000000003,0.5648194444444444
0.5704166666666667,0.5518333333333333,0.6165
0.5336875,0.3839791666666667,0.49066666666666664
0.6683571428571429,0.4889215873015873,0.5661601587301586
0.7446666666666667,0.4922916666666666,0.5959166666666667
